"R1"	"R2"	"C1"	"C2"
"71"	"Taraxacum_officinale"	"Cornus_sanguinea"	"Byturus_tomentosus"	"Agrypnus_murinus"
"72"	"Taraxacum_officinale"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Nitidulidae_sp._2"
"73"	"Taraxacum_officinale"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Auchenorrhyncha_sp._1"
"74"	"Geum_urbanum"	"Cornus_sanguinea"	"Byturus_tomentosus"	"Lasius_niger"
"75"	"Geum_urbanum"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Lasius_niger"
"76"	"Geum_urbanum"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Lasius_niger"
"77"	"Geum_urbanum"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Lasius_niger"
"78"	"Geum_urbanum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Lasius_niger"
"79"	"Geum_urbanum"	"Potentilla_reptans"	"Byturus_tomentosus"	"Lasius_niger"
"80"	"Geum_urbanum"	"Cornus_sanguinea"	"Byturus_tomentosus"	"Meligethes_sp."
"81"	"Geum_urbanum"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Meligethes_sp."
"82"	"Geum_urbanum"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Meligethes_sp."
"83"	"Geum_urbanum"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Meligethes_sp."
"84"	"Geum_urbanum"	"Silene_alba"	"Byturus_tomentosus"	"Meligethes_sp."
"85"	"Geum_urbanum"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Meligethes_sp."
"86"	"Geum_urbanum"	"Lamium_album"	"Byturus_tomentosus"	"Meligethes_sp."
"87"	"Geum_urbanum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Meligethes_sp."
"88"	"Geum_urbanum"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Meligethes_sp."
"89"	"Geum_urbanum"	"Medicago_lupulina"	"Byturus_tomentosus"	"Meligethes_sp."
"90"	"Geum_urbanum"	"Chaerophyllum_temulum"	"Byturus_tomentosus"	"Meligethes_sp."
"91"	"Geum_urbanum"	"Cornus_sanguinea"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"92"	"Geum_urbanum"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"93"	"Geum_urbanum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"94"	"Geum_urbanum"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"95"	"Geum_urbanum"	"Potentilla_reptans"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"96"	"Geum_urbanum"	"Potentilla_argentea"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"97"	"Geum_urbanum"	"Cornus_sanguinea"	"Byturus_tomentosus"	"Oedemera_lurida"
"98"	"Geum_urbanum"	"Erigeron_annuus"	"Byturus_tomentosus"	"Oedemera_lurida"
"99"	"Geum_urbanum"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Oedemera_lurida"
"100"	"Geum_urbanum"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Oedemera_lurida"
"101"	"Geum_urbanum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Oedemera_lurida"
"102"	"Geum_urbanum"	"Potentilla_reptans"	"Byturus_tomentosus"	"Oedemera_lurida"
"103"	"Geum_urbanum"	"Vicia_sativa"	"Byturus_tomentosus"	"Oedemera_lurida"
"104"	"Geum_urbanum"	"Potentilla_argentea"	"Byturus_tomentosus"	"Oedemera_lurida"
"105"	"Geum_urbanum"	"Cornus_sanguinea"	"Byturus_tomentosus"	"Formica_rufibarbis"
"106"	"Geum_urbanum"	"Cornus_sanguinea"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"107"	"Geum_urbanum"	"Erigeron_annuus"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"108"	"Geum_urbanum"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"109"	"Geum_urbanum"	"Silene_alba"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"110"	"Geum_urbanum"	"Potentilla_reptans"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"111"	"Geum_urbanum"	"Erigeron_annuus"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"112"	"Geum_urbanum"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"113"	"Geum_urbanum"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"114"	"Geum_urbanum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"115"	"Geum_urbanum"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"116"	"Geum_urbanum"	"Potentilla_reptans"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"117"	"Geum_urbanum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Cephus_pygmaeus"
"118"	"Geum_urbanum"	"Medicago_lupulina"	"Byturus_tomentosus"	"Cephus_pygmaeus"
"119"	"Geum_urbanum"	"Potentilla_argentea"	"Byturus_tomentosus"	"Cephus_pygmaeus"
"120"	"Geum_urbanum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Syrphidae_sp._4"
"121"	"Cornus_sanguinea"	"Erigeron_annuus"	"Byturus_tomentosus"	"Apis_mellifera"
"122"	"Cornus_sanguinea"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Apis_mellifera"
"123"	"Cornus_sanguinea"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Apis_mellifera"
"124"	"Cornus_sanguinea"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Apis_mellifera"
"125"	"Cornus_sanguinea"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Apis_mellifera"
"126"	"Cornus_sanguinea"	"Bunias_orientalis"	"Byturus_tomentosus"	"Apis_mellifera"
"127"	"Cornus_sanguinea"	"Medicago_lupulina"	"Byturus_tomentosus"	"Apis_mellifera"
"128"	"Cornus_sanguinea"	"Vicia_sativa"	"Byturus_tomentosus"	"Apis_mellifera"
"129"	"Cornus_sanguinea"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Lasius_niger"
"130"	"Cornus_sanguinea"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Lasius_niger"
"131"	"Cornus_sanguinea"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Lasius_niger"
"132"	"Cornus_sanguinea"	"Bunias_orientalis"	"Byturus_tomentosus"	"Lasius_niger"
"133"	"Cornus_sanguinea"	"Potentilla_reptans"	"Byturus_tomentosus"	"Lasius_niger"
"134"	"Cornus_sanguinea"	"Erigeron_annuus"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"135"	"Cornus_sanguinea"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"136"	"Cornus_sanguinea"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"137"	"Cornus_sanguinea"	"Potentilla_argentea"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"138"	"Cornus_sanguinea"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Meligethes_sp."
"139"	"Cornus_sanguinea"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Meligethes_sp."
"140"	"Cornus_sanguinea"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Meligethes_sp."
"141"	"Cornus_sanguinea"	"Silene_alba"	"Byturus_tomentosus"	"Meligethes_sp."
"142"	"Cornus_sanguinea"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Meligethes_sp."
"143"	"Cornus_sanguinea"	"Lamium_album"	"Byturus_tomentosus"	"Meligethes_sp."
"144"	"Cornus_sanguinea"	"Bunias_orientalis"	"Byturus_tomentosus"	"Meligethes_sp."
"145"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Meligethes_sp."
"146"	"Cornus_sanguinea"	"Medicago_lupulina"	"Byturus_tomentosus"	"Meligethes_sp."
"147"	"Cornus_sanguinea"	"Chaerophyllum_temulum"	"Byturus_tomentosus"	"Meligethes_sp."
"148"	"Cornus_sanguinea"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"149"	"Cornus_sanguinea"	"Bunias_orientalis"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"150"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"151"	"Cornus_sanguinea"	"Potentilla_reptans"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"152"	"Cornus_sanguinea"	"Potentilla_argentea"	"Byturus_tomentosus"	"Mordellistena_brevicauda"
"153"	"Cornus_sanguinea"	"Erigeron_annuus"	"Byturus_tomentosus"	"Oedemera_lurida"
"154"	"Cornus_sanguinea"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Oedemera_lurida"
"155"	"Cornus_sanguinea"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Oedemera_lurida"
"156"	"Cornus_sanguinea"	"Bunias_orientalis"	"Byturus_tomentosus"	"Oedemera_lurida"
"157"	"Cornus_sanguinea"	"Potentilla_reptans"	"Byturus_tomentosus"	"Oedemera_lurida"
"158"	"Cornus_sanguinea"	"Vicia_sativa"	"Byturus_tomentosus"	"Oedemera_lurida"
"159"	"Cornus_sanguinea"	"Potentilla_argentea"	"Byturus_tomentosus"	"Oedemera_lurida"
"160"	"Cornus_sanguinea"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Myrmica_rubra"
"161"	"Cornus_sanguinea"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Phyllopertha_horticola"
"162"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Phyllopertha_horticola"
"163"	"Cornus_sanguinea"	"Erigeron_annuus"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"164"	"Cornus_sanguinea"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"165"	"Cornus_sanguinea"	"Silene_alba"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"166"	"Cornus_sanguinea"	"Potentilla_reptans"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"167"	"Cornus_sanguinea"	"Erigeron_annuus"	"Byturus_tomentosus"	"Oedemera_femorata"
"168"	"Cornus_sanguinea"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Oedemera_femorata"
"169"	"Cornus_sanguinea"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Oedemera_femorata"
"170"	"Cornus_sanguinea"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Oedemera_femorata"
"171"	"Cornus_sanguinea"	"Erigeron_annuus"	"Byturus_tomentosus"	"Dicraeus_vagans"
"172"	"Cornus_sanguinea"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Coreus_marginatus"
"173"	"Cornus_sanguinea"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Pteromalidae_sp._1"
"174"	"Cornus_sanguinea"	"Potentilla_reptans"	"Byturus_tomentosus"	"Anthonomus_rubi"
"175"	"Cornus_sanguinea"	"Lamium_album"	"Byturus_tomentosus"	"Bruchus_luteicornis"
"176"	"Erigeron_annuus"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Apis_mellifera"
"177"	"Erigeron_annuus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Apis_mellifera"
"178"	"Erigeron_annuus"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Apis_mellifera"
"179"	"Erigeron_annuus"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Apis_mellifera"
"180"	"Erigeron_annuus"	"Bunias_orientalis"	"Byturus_tomentosus"	"Apis_mellifera"
"181"	"Erigeron_annuus"	"Medicago_lupulina"	"Byturus_tomentosus"	"Apis_mellifera"
"182"	"Erigeron_annuus"	"Vicia_sativa"	"Byturus_tomentosus"	"Apis_mellifera"
"183"	"Erigeron_annuus"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"184"	"Erigeron_annuus"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"185"	"Erigeron_annuus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"186"	"Erigeron_annuus"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Oedemera_lurida"
"187"	"Erigeron_annuus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Oedemera_lurida"
"188"	"Erigeron_annuus"	"Bunias_orientalis"	"Byturus_tomentosus"	"Oedemera_lurida"
"189"	"Erigeron_annuus"	"Potentilla_reptans"	"Byturus_tomentosus"	"Oedemera_lurida"
"190"	"Erigeron_annuus"	"Vicia_sativa"	"Byturus_tomentosus"	"Oedemera_lurida"
"191"	"Erigeron_annuus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Oedemera_lurida"
"192"	"Erigeron_annuus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"193"	"Erigeron_annuus"	"Silene_alba"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"194"	"Erigeron_annuus"	"Potentilla_reptans"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"195"	"Erigeron_annuus"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"196"	"Erigeron_annuus"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"197"	"Erigeron_annuus"	"Bunias_orientalis"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"198"	"Erigeron_annuus"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"199"	"Erigeron_annuus"	"Potentilla_reptans"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"200"	"Erigeron_annuus"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Oedemera_femorata"
"201"	"Erigeron_annuus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Oedemera_femorata"
"202"	"Erigeron_annuus"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Oedemera_femorata"
"203"	"Erigeron_annuus"	"Rubus_fruticosus"	"Byturus_tomentosus"	"Trachysiphonella_pygmaea"
"204"	"Erigeron_annuus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Trachysiphonella_pygmaea"
"205"	"Erigeron_annuus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Panurginus_sp._1"
"206"	"Erigeron_annuus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Brachycera_sp._18"
"207"	"Erigeron_annuus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Apidae_sp._15"
"208"	"Rubus_fruticosus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Apis_mellifera"
"209"	"Rubus_fruticosus"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Apis_mellifera"
"210"	"Rubus_fruticosus"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Apis_mellifera"
"211"	"Rubus_fruticosus"	"Bunias_orientalis"	"Byturus_tomentosus"	"Apis_mellifera"
"212"	"Rubus_fruticosus"	"Medicago_lupulina"	"Byturus_tomentosus"	"Apis_mellifera"
"213"	"Rubus_fruticosus"	"Vicia_sativa"	"Byturus_tomentosus"	"Apis_mellifera"
"214"	"Rubus_fruticosus"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Lasius_niger"
"215"	"Rubus_fruticosus"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Lasius_niger"
"216"	"Rubus_fruticosus"	"Bunias_orientalis"	"Byturus_tomentosus"	"Lasius_niger"
"217"	"Rubus_fruticosus"	"Potentilla_reptans"	"Byturus_tomentosus"	"Lasius_niger"
"218"	"Rubus_fruticosus"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"219"	"Rubus_fruticosus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Pseudovadonia_livida"
"220"	"Rubus_fruticosus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Oedemera_lurida"
"221"	"Rubus_fruticosus"	"Bunias_orientalis"	"Byturus_tomentosus"	"Oedemera_lurida"
"222"	"Rubus_fruticosus"	"Potentilla_reptans"	"Byturus_tomentosus"	"Oedemera_lurida"
"223"	"Rubus_fruticosus"	"Vicia_sativa"	"Byturus_tomentosus"	"Oedemera_lurida"
"224"	"Rubus_fruticosus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Oedemera_lurida"
"225"	"Rubus_fruticosus"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Phyllopertha_horticola"
"226"	"Rubus_fruticosus"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"227"	"Rubus_fruticosus"	"Bunias_orientalis"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"228"	"Rubus_fruticosus"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"229"	"Rubus_fruticosus"	"Potentilla_reptans"	"Byturus_tomentosus"	"Anthaxia_nitidula"
"230"	"Rubus_fruticosus"	"Geranium_pyrenaicum"	"Byturus_tomentosus"	"Oedemera_femorata"
"231"	"Rubus_fruticosus"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Oedemera_femorata"
"232"	"Rubus_fruticosus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Trachysiphonella_pygmaea"
"233"	"Rubus_fruticosus"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Dermaptera_sp._1"
"234"	"Rubus_fruticosus"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Dermaptera_sp._1"
"235"	"Rubus_fruticosus"	"Silene_alba"	"Byturus_tomentosus"	"Dasytes_niger"
"236"	"Rubus_fruticosus"	"Potentilla_argentea"	"Byturus_tomentosus"	"Apidae_sp._14"
"237"	"Geranium_pyrenaicum"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Apis_mellifera"
"238"	"Geranium_pyrenaicum"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Apis_mellifera"
"239"	"Geranium_pyrenaicum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Apis_mellifera"
"240"	"Geranium_pyrenaicum"	"Medicago_lupulina"	"Byturus_tomentosus"	"Apis_mellifera"
"241"	"Geranium_pyrenaicum"	"Vicia_sativa"	"Byturus_tomentosus"	"Apis_mellifera"
"242"	"Geranium_pyrenaicum"	"Glechoma_hederacea"	"Byturus_tomentosus"	"Meligethes_sp."
"243"	"Geranium_pyrenaicum"	"Alliaria_petiolata"	"Byturus_tomentosus"	"Meligethes_sp."
"244"	"Geranium_pyrenaicum"	"Silene_alba"	"Byturus_tomentosus"	"Meligethes_sp."
"245"	"Geranium_pyrenaicum"	"Lotus_corniculatus"	"Byturus_tomentosus"	"Meligethes_sp."
"246"	"Geranium_pyrenaicum"	"Lamium_album"	"Byturus_tomentosus"	"Meligethes_sp."
"247"	"Geranium_pyrenaicum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Meligethes_sp."
"248"	"Geranium_pyrenaicum"	"Crataegus_monogyna"	"Byturus_tomentosus"	"Meligethes_sp."
"249"	"Geranium_pyrenaicum"	"Medicago_lupulina"	"Byturus_tomentosus"	"Meligethes_sp."
"250"	"Geranium_pyrenaicum"	"Chaerophyllum_temulum"	"Byturus_tomentosus"	"Meligethes_sp."
"251"	"Geranium_pyrenaicum"	"Bunias_orientalis"	"Byturus_tomentosus"	"Oedemera_lurida"
"252"	"Geranium_pyrenaicum"	"Potentilla_reptans"	"Byturus_tomentosus"	"Oedemera_lurida"
"253"	"Geranium_pyrenaicum"	"Vicia_sativa"	"Byturus_tomentosus"	"Oedemera_lurida"
"254"	"Geranium_pyrenaicum"	"Potentilla_argentea"	"Byturus_tomentosus"	"Oedemera_lurida"
"255"	"Geranium_pyrenaicum"	"Silene_alba"	"Byturus_tomentosus"	"Lassioglossum_ssp."
"256"	"Geranium_pyrenaicum"	"Potentilla_reptans"	"Byturus_tomentosus"	"Lassioglossum_ssp."
